timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
3179.0,0.8842419366600297,0.7909927594139461,0.6308236558690202,0.5124484916933189,0.5753688261706222,0.5112377334599556,0.5454545454545454,0.5192598187311178,0.5552605329406735,0.552789546914394,0.5677496292303044,0.6043811653036811,0.16522502026210048,0.14487306399021085,0.22043817877915603,0.34548245291681523,0.5568197980372636,0.6206291515227472,0.5195661282063219,0.6557466557466557,0.00505902192242833,0.021352313167259784,0.3847486501313776,0.010893246187363835,0.16129032258064516
3180.0,0.8843423799133555,0.7909154016507934,0.6314292029734202,0.5124566306255065,0.5763309813983323,0.5178854067742956,0.5795454545454545,0.5203927492447129,0.5621835367881062,0.5620228268943079,0.5695749868825514,0.6147667515555967,0.1668802899517296,0.1467790796875891,0.22209015827853643,0.3548655315119341,0.5635044801592946,0.6257676400551447,0.5338624831246218,0.6597051597051596,0.00505902192242833,0.021352313167259784,0.37110559293159706,0.010893246187363835,0.17972350230414746
3181.0,0.8845422695321072,0.7911051422621503,0.6312565221281736,0.5124432615719913,0.5830660679923028,0.5229503007280785,0.5454545454545454,0.5237915407854985,0.5677836887854462,0.5673937377731747,0.5753766137184594,0.6151001437228418,0.16381673506950642,0.1427782067639066,0.21698893092688276,0.3500368209705547,0.5689091167685962,0.6297781676901867,0.5201061403100414,0.6573846573846573,0.0033726812816188873,0.021352313167259784,0.347616435191869,0.008714596949891068,0.17050691244239632
3182.0,0.8847101012036299,0.7910432608711744,0.6310940563580497,0.5124553211768741,0.5821039127645926,0.5163026274137384,0.5625,0.5207703927492446,0.5693487863962381,0.5695613512014981,0.5791393475620216,0.6029999691822366,0.16563517836779318,0.1471345026911638,0.22045433418472946,0.34981389505160043,0.5703313895605177,0.6302794836445669,0.5096410781620968,0.6545181545181545,0.0033726812816188873,0.028469750889679714,0.35454624202350365,0.013071895424836602,0.16589861751152074
3183.0,0.8846252766909531,0.7909365161885166,0.6313196556058986,0.5124450846247434,0.581783194355356,0.5197847420069643,0.5625,0.5249244712990937,0.5786918728922243,0.5747021100754272,0.5882937515047629,0.6251243216590043,0.16079011460981119,0.14101078314463086,0.21378896720229312,0.34209545662672036,0.5801450718247759,0.6360446171199398,0.5197709603835948,0.6588861588861589,0.0067453625632377745,0.021352313167259784,0.336341061992897,0.013071895424836602,0.17050691244239632
3184.0,0.8846852888028693,0.7909847654752932,0.630958628185995,0.5124708343899714,0.5760102629890956,0.5254827477049699,0.5681818181818181,0.5268126888217523,0.5646986177741888,0.5657910429024261,0.5770106063664647,0.6174478969678123,0.1658280094534124,0.14764520520725885,0.22182460321179573,0.3468595080184259,0.5659223439055611,0.6277729038726657,0.5292025510916624,0.6553371553371553,0.0067453625632377745,0.021352313167259784,0.3410331187018162,0.010893246187363835,0.1751152073732719
3185.0,0.8846029182159969,0.7908247660376815,0.6309467710522515,0.5124560921668841,0.5686337395766518,0.5156695156695157,0.5397727272727272,0.524546827794562,0.5586780981332826,0.5579051982968752,0.5669499413264006,0.6060145067616975,0.16387422263230703,0.1439794941002509,0.22006868373495972,0.3507792866829971,0.5605177072962594,0.6226344153402682,0.5154881057678878,0.6582036582036581,0.00505902192242833,0.021352313167259784,0.34350186238558605,0.010893246187363835,0.17972350230414746
3186.0,0.8844563871102855,0.7909757866957813,0.6313059505434981,0.512469288072924,0.5679923027581784,0.5156695156695157,0.5454545454545454,0.5109516616314199,0.5611765544102978,0.5598677672117085,0.5707554600286348,0.6000666784334491,0.16271920700372616,0.14231463260249708,0.21631084467295777,0.3446111562749524,0.5627933437633338,0.6232610602832435,0.5236953586890741,0.6565656565656566,0.01011804384485666,0.021352313167259784,0.3641613490023966,0.008714596949891068,0.17050691244239632
3187.0,0.8846561438936728,0.7907988166507548,0.6313292040542379,0.5124713398204628,0.568313021167415,0.51661918328585,0.5511363636363635,0.5147280966767371,0.5648102408207856,0.5638326585695007,0.5799479813909202,0.5807803618005418,0.1617523257744957,0.1409393759496605,0.21096711365458126,0.3520808473776302,0.5662067984639454,0.6271462589296903,0.5294399702062288,0.6517881517881517,0.00505902192242833,0.024911032028469754,0.3816879854474057,0.013071895424836602,0.16589861751152074
3188.0,0.8846024292158112,0.7909874795482446,0.6310637591510763,0.5124650199376173,0.5763309813983323,0.51440329218107,0.5568181818181818,0.5173716012084592,0.5692799126015294,0.5676531818514683,0.5829067488447116,0.5997416911107563,0.16005661871167776,0.14046582167895794,0.2106560353675014,0.3495465433123027,0.570615844118902,0.6294021807244015,0.5370187607653275,0.6557466557466557,0.00505902192242833,0.021352313167259784,0.3505471659977478,0.013071895424836602,0.16589861751152074
3189.0,0.8847272739104886,0.7908450895717712,0.6320063596195139,0.512467491542762,0.5753688261706222,0.5109211775878443,0.5681818181818181,0.523036253776435,0.5701752719327412,0.5674439527560703,0.5782844282951051,0.6073284641267227,0.16079795002646588,0.14023994156654873,0.21145493155913234,0.34386512290727583,0.571611435073247,0.6287755357814262,0.5293515199478609,0.6562926562926562,0.0033726812816188873,0.024911032028469754,0.3520053128519043,0.01525054466230937,0.15207373271889402
3190.0,0.884844557159596,0.7910633669979947,0.6323693869197679,0.5124573924410356,0.5695958948043618,0.5163026274137384,0.5681818181818181,0.5132175226586102,0.5697834037904337,0.568423144922533,0.58088224712301,0.5896222582696666,0.15900647672758558,0.13913989121560047,0.21157112605368317,0.35682758659193714,0.5714692077940549,0.6302794836445669,0.5301475722731717,0.6515151515151514,0.00505902192242833,0.028469750889679714,0.3339878150896544,0.01525054466230937,0.15207373271889402
3191.0,0.8847553247959251,0.7911455877536868,0.6319911987618584,0.512478899425886,0.5644644002565747,0.5115542893320671,0.5511363636363635,0.5101963746223565,0.5631762694152852,0.564223916977895,0.5757465082693408,0.5961192031086718,0.1603406234936109,0.13969189840422622,0.21109870597376573,0.34634734396101163,0.5645000711136395,0.6256423110665497,0.5377822261533448,0.6535626535626535,0.00505902192242833,0.028469750889679714,0.38819911644962896,0.013071895424836602,0.14746543778801843
3192.0,0.8847693901930304,0.7911062896307739,0.6317960976893515,0.5124900821172068,0.569275176395125,0.5159860715416271,0.5795454545454545,0.5079305135951662,0.5758656723507337,0.573036646476059,0.5845189601101205,0.6046529219442086,0.15634608575158976,0.1377934515674521,0.20990870615193588,0.34818700706975136,0.5774427535201252,0.6341646822910139,0.5311158698384619,0.6575211575211575,0.00505902192242833,0.021352313167259784,0.3908844165968874,0.013071895424836602,0.15207373271889402
3193.0,0.8847534989323288,0.7912949009907797,0.6316817760976604,0.5125120349818271,0.5635022450288647,0.5093383982272871,0.5681818181818181,0.5071752265861027,0.5667102075713675,0.5702790069987133,0.5767741227839874,0.5966375018560698,0.15767575333959874,0.13740845333792392,0.2094243268425718,0.34400727540919124,0.5684824349310197,0.6330367213936583,0.5317257110935245,0.6545181545181545,0.0067453625632377745,0.05338078291814946,0.37751566425085903,0.010893246187363835,0.15207373271889402
3194.0,0.8846291091987748,0.7914242482900438,0.6320042371974756,0.5125235991647431,0.5782552918537525,0.5213675213675213,0.5681818181818181,0.5132175226586102,0.5759060466441837,0.5716327192459384,0.5871650091423465,0.5973855330212334,0.1563105039173681,0.13713741659633663,0.20646266471238658,0.3384608338502196,0.5774427535201252,0.6334127083594435,0.5443368558260788,0.6526071526071526,0.0033726812816188873,0.05338078291814946,0.37602864320157076,0.008714596949891068,0.14746543778801843
3195.0,0.8847586670582296,0.7913354309123237,0.631980557241661,0.5124943981266228,0.6007055805003207,0.5409939854384299,0.625,0.5468277945619335,0.5887569467534317,0.5881032336356694,0.5962579584699046,0.6355771466673391,0.16276056092480373,0.1431019133982203,0.21672695803556186,0.354583929474757,0.58967429953065,0.6463215941847349,0.5534332666076999,0.659022659022659,0.0016863406408094436,0.04626334519572954,0.37955129500765167,0.010893246187363835,0.18433179723502305
3196.0,0.8847569846153158,0.7910852753536848,0.6333850516443367,0.5124890787626177,0.5830660679923028,0.5197847420069643,0.5795454545454545,0.5132175226586102,0.5784116277965136,0.580485202272228,0.5742358138049626,0.6261385062349939,0.16054820228235658,0.14127526118471892,0.21748657379888495,0.3539554692129816,0.5794339354288153,0.6400551447549818,0.5345002560402217,0.6606606606606606,0.0033726812816188873,0.04270462633451957,0.36599486039326656,0.01525054466230937,0.16129032258064516
3197.0,0.884772134281084,0.7910775688288492,0.6344336506730076,0.512533961490666,0.5663887107119949,0.5058562836340614,0.5795454545454545,0.4992447129909366,0.5675343181494323,0.5640314262101288,0.5673812904924654,0.5825453791565459,0.15642908672524325,0.13656104323189347,0.20990880256263605,0.33923114368531676,0.5696202531645569,0.6272715879182854,0.539895721800661,0.6497406497406497,0.0067453625632377745,0.04982206405693951,0.3892097132792423,0.008714596949891068,0.12903225806451615
3198.0,0.884550629235196,0.7909107233488956,0.6338450976499176,0.5125037005497927,0.571520205259782,0.5137701804368471,0.6022727272727272,0.5117069486404834,0.5784828765496604,0.5774451035160949,0.5892342404890232,0.5939983806666163,0.15704517014739713,0.13766301518344454,0.2074490440199742,0.3489959146091229,0.5798606172663917,0.6380498809374607,0.5522042735440622,0.654108654108654,0.0067453625632377745,0.04626334519572954,0.4023185978690844,0.013071895424836602,0.1382488479262673
3199.0,0.8846397445377019,0.7909997723814488,0.6327385020910881,0.5125204998582985,0.5971776779987171,0.5318138651471985,0.5681818181818181,0.5441842900302115,0.5827720514890989,0.5847158145811756,0.5819930976354365,0.6354818917624119,0.1625586219919386,0.1411390794797612,0.2164755739075365,0.35578942767781335,0.5838429810837719,0.646572252161925,0.5360830501373307,0.65997815997816,0.0016863406408094436,0.04626334519572954,0.34585510928882857,0.013071895424836602,0.1566820276497696
3200.0,0.8849150649257512,0.7909184245968556,0.6327757204526072,0.5125289782462782,0.6196279666452854,0.5593542260208928,0.5738636363636362,0.574773413897281,0.5978791621146629,0.599060561361663,0.6129296620812967,0.6483441055424346,0.16698609404006132,0.14551143047964774,0.22192261831349577,0.36719492543529625,0.5980657090029867,0.658854493044241,0.5528979097807365,0.6591591591591591,0.0,0.04626334519572954,0.3319233101377299,0.010893246187363835,0.1889400921658986
3201.0,0.8849629076578353,0.790891248160486,0.6330295729120716,0.5125103510475667,0.5846696600384862,0.5201012978790757,0.5795454545454545,0.5264350453172205,0.5783213793758608,0.5818786680475787,0.5875582408888671,0.6028991110476078,0.1610238201329492,0.14256610049374951,0.21170831433674692,0.3588481977690874,0.5798606172663917,0.6480762000250657,0.5368278944183232,0.6561561561561561,0.00505902192242833,0.04982206405693951,0.3653596281003667,0.010893246187363835,0.18433179723502305
3202.0,0.8847653845841243,0.7909918083450902,0.6320913986494092,0.5125382144463771,0.5577293136626043,0.5096549540993985,0.5909090909090908,0.5018882175226586,0.5729587232223435,0.5792800426827355,0.5742572062342984,0.5813350815410002,0.15722966322163687,0.13750854992701736,0.20939569716724935,0.3589377741376753,0.5748826624946665,0.64644692317333,0.5181369582421675,0.656975156975157,0.0067453625632377745,0.04626334519572954,0.3674385701498571,0.017429193899782137,0.17050691244239632
3203.0,0.8845771599859298,0.7909910632502735,0.6322341450110791,0.5125033552556947,0.5679923027581784,0.5140867363089585,0.5909090909090908,0.5075528700906344,0.5745594452097087,0.581838914519453,0.5857243262648858,0.5782869245833299,0.1591911731215772,0.138702618620432,0.20812356244056698,0.3532535334290963,0.5760204807282037,0.648702844968041,0.5337228248219357,0.6524706524706524,0.00505902192242833,0.04626334519572954,0.3629053215141628,0.010893246187363835,0.16589861751152074
3204.0,0.8856203661243144,0.7908983520661425,0.6331725496521152,0.512504359777945,0.5747273893521488,0.52105096549541,0.5852272727272727,0.5283232628398792,0.5710160072198737,0.5734258125934992,0.579380109630366,0.5914741256860455,0.15946212243506713,0.1413646890490168,0.21268702939206277,0.35408246033051327,0.5726070260275921,0.638425867903246,0.5367022019459058,0.6562926562926562,0.0033726812816188873,0.04982206405693951,0.36442121675858286,0.01525054466230937,0.1751152073732719
3205.0,0.8859718362530715,0.7917344946199152,0.6323315852598133,0.5126364306002018,0.563181526619628,0.5156695156695157,0.5852272727272727,0.5287009063444109,0.5646962428157507,0.5648244044816872,0.5788803046904263,0.5868290482634191,0.1660466090503503,0.1494403349845365,0.21579570445404977,0.3857888370437465,0.5656378893471768,0.6292768517358065,0.5330384991387738,0.6621621621621621,0.0033726812816188873,0.05338078291814946,0.33736609592007627,0.010893246187363835,0.20276497695852536
3206.0,0.8859101302827026,0.7915483018278342,0.6321822363519869,0.5125417377806464,0.5763309813983323,0.5197847420069643,0.5852272727272727,0.529833836858006,0.5712772526480786,0.5819937440500477,0.5808604657404134,0.599004866404996,0.16040774300054303,0.1416581040433466,0.21171557764799118,0.358605565769937,0.5724647987484,0.6383005389146509,0.5258926493180021,0.6571116571116571,0.0033726812816188873,0.04270462633451957,0.3361678168221061,0.013071895424836602,0.21198156682027652
3207.0,0.8860514779034241,0.790896850443279,0.6323625343885676,0.5125463208508598,0.5635022450288647,0.5169357391579613,0.5284090909090909,0.5222809667673716,0.5662732152187336,0.5723796671165092,0.5796539327258662,0.5833242280850682,0.16218645922831385,0.14090808903482288,0.20933848402999794,0.35641547256337186,0.5674868439766747,0.6394284998120066,0.5319165774405288,0.6561561561561561,0.00505902192242833,0.04270462633451957,0.3467213351427829,0.010893246187363835,0.16589861751152074
3208.0,0.8859888871249944,0.7909490656537647,0.6323683232579149,0.5125559889187944,0.5628608082103913,0.5134536245647356,0.5681818181818181,0.5117069486404834,0.5656628509001093,0.563071064662252,0.5734197898641114,0.5756870260017874,0.160498013752376,0.1429798697618961,0.21435909944714862,0.3609001405822581,0.5673446166974826,0.6227597443288632,0.5240724361063266,0.6526071526071526,0.00505902192242833,0.04626334519572954,0.3452776253861924,0.013071895424836602,0.18433179723502305
3209.0,0.8860139133076697,0.7914369187716362,0.6325209562829832,0.5125424508880226,0.5628608082103913,0.5204178537511871,0.5681818181818181,0.5207703927492446,0.5634636393863107,0.5620855956229274,0.5781086214212897,0.5947436102169291,0.1582031678477636,0.14100473554205037,0.21079020432240644,0.34446360090736083,0.5653534347887925,0.6188745456824163,0.5316419161119129,0.652061152061152,0.008431703204047219,0.05338078291814946,0.34585510928882857,0.010893246187363835,0.1382488479262673
3210.0,0.8860891585225673,0.7910603509118707,0.6327801907733902,0.5125824140926228,0.5702373316228352,0.51440329218107,0.5795454545454545,0.5143504531722054,0.5659264712867524,0.570410821328814,0.5802155812342499,0.5933820253994403,0.16163766908565702,0.1410325734694523,0.21550945821684506,0.3501385578131801,0.5672023894182905,0.6223837573630779,0.5392439830547926,0.6534261534261534,0.0033726812816188873,0.04626334519572954,0.3541997516819219,0.013071895424836602,0.14285714285714285
